text,video_url,start_time_seconds,speaker
聽起來怪怪的 用心來觀心 但是它是這樣的 它提升一種心變成觀者 然後這種心去看其它的心 你們就先收好這種心 但是不是呵護它 它有禪定和安住的 不是控制還是壓制它 然後看我們的身心 從現在開始就變成 從這一段開始就變成開發智慧 看是為了看到實相 當看到實相了 它就開始放下 然後我們的執取就會鬆脫出來,https://www.youtube.com/watch?v=h_8T7HpMxag,361.23,老师
有快樂 我們的那種快樂呢 是這種的 更細緻的快樂就是放下 很細緻 起初就是大概這樣 這個是大概的原則 用簡單的語言來講 有時候看書也是聽到 這個會倒下來嗎 就遇到什麼詞會很難的 有時候也不理解 很難理解 但是用一般的語言就是這樣 原則只有這麼多 不斷的開發智慧下去 然後看實相越來越多 它就會放下 越來越放下,https://www.youtube.com/watch?v=h_8T7HpMxag,408.32,老师
放下越多快樂也會越多 因為我們沒有執取 然後我們一定要在寺院要穿像出家人嗎 然後又剃頭髮嗎 不必要的 起初不必要 我們在家庭裡面 可以上班 像平常的人一樣 但是我們可以不斷的提升我們的心 然後我們就可以活得 更理解世間 從工作得到苦 日常生活中的苦 或者 或者病 或者生病了,https://www.youtube.com/watch?v=h_8T7HpMxag,453.56,老师
或者老了得到苦 這些也有 不管是在家人或出家人都一樣的有 但是我們的心呢會理解它 然後苦更少 如果問說什麼時候要 要到出家的的程度呢 它就會慢慢變的 我們不用著急想說 什麼時候 時間合適的它就會 它就會有它的方向 不一定要去先出家才可以修行 不是的 這個誤會了 起初就這樣 因為時間不多,https://www.youtube.com/watch?v=h_8T7HpMxag,500.68,老师
那我們就互動比較好 一號 第一個 一號 學習隆波的教導六年多 我參加過課程 固定練習是打坐觀身體呼吸 經行觀震動 在日常生活中以身的動作為臨時的家 觀心的迷失和緊盯 問題 有動的身體是一個 感受身體脈動是一個  心是觀者的感覺 不知道是真的感覺到 還是自己造作出來的,https://www.youtube.com/watch?v=h_8T7HpMxag,546.96,老师
不確定觀身體呼吸和觀經行的震動是否正確 請老師檢查,https://www.youtube.com/watch?v=h_8T7HpMxag,593.27,老师
真正的 是正確的 但是心的品質還沒有中立 它是有控制多了一點 要放開它一點點 呼吸給老師看一下可以嗎 如果現在 呼吸給老師看會緊張嗎 會緊張嗎 可以嗎 現在已經呼吸 什麼 那能做多少 就做多少給老師看看吧,https://www.youtube.com/watch?v=h_8T7HpMxag,649.2,老师
話筒先放在別人 那個觀身體呼吸給老師看一下 去調整一點點 去觀察,https://www.youtube.com/watch?v=h_8T7HpMxag,697.0,老师
我們觀身體 真的去觀身體呼吸嗎 或者自己偷偷的 去幫它呼吸 身體它會自己呼吸 但是受不了要去控制它 好像希望那個呼吸它更清楚 像自己想要的那種 去觀察看看 心要膽子大一點 觀它自己呼吸 然後那個控制呢 就會減少 不一定要很清楚也可以 因為平常我們身體呼吸呢 我們就會知道的 什麼時候身體會呼吸比較重,https://www.youtube.com/watch?v=h_8T7HpMxag,742.28,老师
或者呼吸比較輕 它自己它有它的過程 就放開它 不用怕它不呼吸 它無論如何它會呼吸的 我們不是每天一直在呼吸嗎 看到嗎 更舒服了 這個更好 這樣的心更好 這個是真正的更像觀者 所以要調整 它就會喜悅 看到嗎 它有喜悅 啊這個更好了 看到嗎 那個知者更清晰了 看到嗎 那個修 那之前沒有錯 但是你要調整 讓它的品質更好,https://www.youtube.com/watch?v=h_8T7HpMxag,787.83,老师
你現在就變成 觀者比以前更多了 那你要多多的去修 它就會慢慢 越來越清晰 越來越清晰 正確的覺性就會集中起來 更清楚 更清晰的 看到嗎 有更多的快樂了 因為你沒有控制它 更舒服了 感覺到嗎 然後觀下去 這樣觀下去 當有那個快樂 呼吸就會越來越細,https://www.youtube.com/watch?v=h_8T7HpMxag,836.52,老师
最後那個呼吸呢 它就會越來越細 直到類似於它停止 然後知者的力量越來越多 到那一點了以後 禪定會歸位 有沒有回答你的問題 還有 有的我想問 禪定歸位是什麼樣的情況,https://www.youtube.com/watch?v=h_8T7HpMxag,883.88,老师
那歸位呢 是最清楚清晰的那一點 就是心安住 但是這個它不是在身體上  也不是在胸口 還是額頭那裡 還是在某一點 那個是我們自己想像出來 但是這個呢 其實它是清晰的 它能覺知自己的 然後心它集中 集中在那個知道的那一點 當它寧靜了 它就集中在心 為什麼集中在心 像我們觀呼吸 沒有緊盯呼吸 這個說整體的 如果沒有緊盯呼吸 那有心和所緣對吧,https://www.youtube.com/watch?v=h_8T7HpMxag,932.24,老师
自然它是這樣 心是知道所緣 那個覺知和呼吸 那個呼吸是所緣 所緣就是心去知道的對象 它是一對的 那個身體呼吸呢 是所緣 是心去知道的 如果我們去緊盯身體或者呼吸 當集中它集中在身體或者呼吸上 這種禪定是寧靜的 跟所緣集中在 那個合併在一起 但是最後呢 我們這種方法呢 禪定啊寧靜啊 它是集中在心 明白嗎 好像 好像我們的那個飛機啊 有兩個地方 它停在這裡 不是在另一個地方 它在這裡清楚 在這裡,https://www.youtube.com/watch?v=h_8T7HpMxag,978.6,老师
心在哪裡也不知道 因為心沒有地方 它是在覺知那一點 最清楚就是就會清晰了 那就是它的位  歸位 但是點給你看也點不了 因為它是名法 要修才能感覺到的 像 老師說如果舉個例子 那個甜 甜是怎麼樣的感覺 它沒有臉 它是感覺 但是有清楚了就會知道 不知道在哪裡 就是知道它會清楚的 它沒有 它沒有那個點,https://www.youtube.com/watch?v=h_8T7HpMxag,1024.8,老师
沒有 沒有了區域 看到嗎 現在更清晰了 在哪裡也不知道 對嗎 那個清楚清晰 那個它在哪裡也不知道 能說嗎 也不能說 當力量更多 它就會更清晰 所以回答說 心是感覺 剛才說沒有肯定那個觀者 這個是真正的感覺到嗎 是感真正的感覺到 但是力量還沒有 還沒有安住 剛才它迷了,https://www.youtube.com/watch?v=h_8T7HpMxag,1072.0,老师
就用感覺去知道它 就像這樣的 它就會 隆波說一個業處 有一個業處 心緊盯知道 走神知道 就這樣 大概明白嗎 好像明白 好像不明白,https://www.youtube.com/watch?v=h_8T7HpMxag,1118.32,老师
不知道呢 其實那個 那個覺知的狀態 它沒有清楚 但是修下去 它會更清晰的 簡單的說我們看到某一個人 現在看到他了 好像 快要 太陽快要下山了 看什麼不太清楚的那種狀態 我們看到的也不太肯定 對不對 當修下去 覺性的力量禪定更多 它就看到更多 好像那個光亮更多了 可以看一看我 那個,https://www.youtube.com/watch?v=h_8T7HpMxag,1167.88,老师
經行是嗎 可以 走吧 你在這裡 哪一個都行 這個開始了嗎,https://www.youtube.com/watch?v=h_8T7HpMxag,1214.8,老师
這樣呢 如果走一段時間的 心就會飄飄的 它會迷糊 為什麼呢 因為走的時候 心 走的心 心知道身體 但是飄飄的那種 一段時間 當它時間久了 那個痴會摻雜進來 當心迷糊了 它就會看不出來了 一邊走一邊想 就是類似於一邊走一邊想 看不出來跟不上 因為它迷糊 如果剛才如果看震動的話那 不對 因為看震動呢是有一點飄飄的,https://www.youtube.com/watch?v=h_8T7HpMxag,1285.2,老师
要讓覺性更清晰一點 先站先站在這裡 先站在這邊 跺一次腳 身體不用彎曲 身體不用動 現在更更清楚是嗎 比剛才走的還要清楚 現在跟剛才走路 哪一個更清晰的 走的時候 每次要像這樣的情況 狀態像這樣 跺一次腳 啊 更清清楚了對吧,https://www.youtube.com/watch?v=h_8T7HpMxag,1335.32,老师
現在有清楚了一一瞬間對吧 現在的震動覺得在身體裡面 我走路的時候 覺得在外面 走路在外面呢 在在身體裡面 震動在身體 震動是會來接觸接觸我們的心 那個震動呢 好像 我們跺一次腳呢 就是刺激我們的覺知 現我們坐著 然後用手拍 拍自己 它就刺激,https://www.youtube.com/watch?v=h_8T7HpMxag,1381.12,老师
讓我們能覺知自己 當我們跺一次腳 也同樣的原則 就為了什麼 是為了 叫我們的覺性回來 讓我們覺知自己  就是我們走的那一瞬間 但是剛才經行 它沒有去刺激 我們的覺知 它觸碰了就是飄飄的 就是迷糊 心就不沒有醒過來 要讓接觸 觸碰一點就是覺知 然後另一隻腳 然後就接觸然後覺知 然後每一隻腳接觸了 就像從零開始 不是連貫的 如果看它連貫就像,https://www.youtube.com/watch?v=h_8T7HpMxag,1428.32,老师
這樣迷糊迷糊下去一段時間 那個痴會摻雜進來 越走越迷糊 然後不斷的想來想去  自己還不知道想什麼  如果接觸了知道 那個震動的呢 那這感覺呢 它就會讓我們的心 回來到我們身體上 它自己回來我們不用緊盯 它就會切斷 震動 心那個時候是沒有想 心就有時間想 跑去想就是 就是震動兩兩 那個震動兩兩 兩個之間 心就有時間 第一隻腳接觸 震動覺知 這個第二腳接觸 覺知心 心要跑去想 就是那個中間,https://www.youtube.com/watch?v=h_8T7HpMxag,1473.56,老师
但是震動的那個時候 它沒有時間想 所以心沒辦法一直跑去想 它不能一直跑跑跑 因為跑一段時間 它就會斷類似於 我們做菜啊 我們切菜切菜用刀去切 那個切 讓它斷 每一次就是震動的那個就是切斷 截斷我們的念頭變成一段一段一段 所以切斷的那個時候 它就回來到身體覺知自己 那個覺知就會生起 那震動 讓我們覺知就是我們 類似於 我們用刀去切 比如說那個什麼 開了 切成一段一段一段它就變成一塊一塊一塊,https://www.youtube.com/watch?v=h_8T7HpMxag,1521.76,老师
那它就沒有連貫 如果連貫 它散亂 如果有覺知在中間 它就沒連貫 大概明白嗎 那再來走吧 給老師看一下 震動在身體裡面是正確的 震動 它在 它在心 那心在哪裡呢 心在哪裡 在這裡嗎 它在知道那一點 震動才知道 心不用跑去找 它不用去看腳,https://www.youtube.com/watch?v=h_8T7HpMxag,1570.76,老师
不用去做什麼 震動來接觸它 像我們站著 然後跺一次腳 我們就覺知起來 像震動 震動來刺激我們 我們的心 不是把心 跑去看 那我們就 如果那樣 就得到緊盯 我們就沒有覺知 就得到緊盯的心了 沒有覺知的心 如果沒有去做什麼 震動了 然後沒有去做什麼 那種心呢 它是用覺知去感知 它不一樣的 大概明白嗎 那再來走給老師看 慢一點,https://www.youtube.com/watch?v=h_8T7HpMxag,1616.8,老师
不用著急 不用趕時間 因為我們不需要什麼多長的路 我們需要品質 心的品質 然後不用阻止念頭 如果阻止我們的念頭 就會得到緊盯 要最自然的 想什麼想不出來 就是我們切菜一樣的,https://www.youtube.com/watch?v=h_8T7HpMxag,1665.64,老师
好起來了 醒醒 結束 謝謝老師 2號 學習隆波的教導6年 我參加過課程 固定練習是早上經行 晚上打坐 觀身體 有時修慈心 在日常生活中 觀身體動 觀嗔心  問題 請老師指點經行,https://www.youtube.com/watch?v=h_8T7HpMxag,1712.72,老师
剛才第一號的 那個有聽明白嗎 那就修給老師看吧 走給老師看 先站著 然後 跺一次腳給老師看 那個身體不用彎曲 感覺到嗎 剛才的心要去緊盯嗎 看到嗎 心不用跑出去 它也能感覺到的 這個是訓練覺知 就 現在 現在空氣怎麼樣 天氣怎麼樣 感覺怎麼樣 熱還是涼,https://www.youtube.com/watch?v=h_8T7HpMxag,1783.56,老师
它能感覺到嗎 能自己知道嗎 那個熱和涼要去緊盯才知道嗎 在同樣的原因 那是用感覺 去感覺到它 它馬上知道的  那個震動的那一刻 它馬上知道的 對吧 所以那那種心是覺知的心 我們訓練讓心會覺知 明白嗎 所以走一次 震動一次 就訓練覺知一次 覺知就是覺知道它震動 為什麼要震動 第一 這個整體 震動呢 那是動停的狀態 但是 這種動停的是非常短,https://www.youtube.com/watch?v=h_8T7HpMxag,1829.48,老师
是最短的 它震動 然後滅去 因為它很短沒辦法緊盯 它滅去了 然後它在當下 它緊盯 沒辦法緊盯 它馬上滅去了 滅去 然後從零開始 滅去然後從零開始 那個緊盯的喜歡 緊盯的人它沒辦法緊盯 因為沒有 沒有什麼可以緊盯 它滅去了 那個動停 它是身體的狀態 就是狀態 這個稱之為那個 究竟 究竟諦 它沒有沒有什麼細節 沒有什麼內容 它完全全是是一種現象 它有然後就沒有,https://www.youtube.com/watch?v=h_8T7HpMxag,1874.6,老师
所以有和沒有的這個狀態啊 它是讓我們能感覺到 說簡單的說 這個呢 它是新的所緣 讓心去感知到的 那我們再教教我們的心 讓它能覺知 它會覺知 明白嗎 如果更多 比如說我們想看什麼更多 我們就緊盯 那是有想要了對吧 來推動了 因為有想要去看 這個是表示 這是我們去干預了 我們去推動 讓它去去看 這個是緊盯 有想要去做 有貪去做,https://www.youtube.com/watch?v=h_8T7HpMxag,1920.4,老师
但是心 心的自然狀態 它是感覺到而已 如果沒有干預的話 簡單的說 我們做的一切是為了 它有品質起來 是為了用這種心來開發智慧 明白嗎 好 再跺一次腳 剛才跑一點點 跑掉了一點點  感覺到了嗎 跑去想 看到嗎 走神看到嗎 沒看到 沒看到沒關係 沒看到就修下去 當它力量足夠了 其實心一直在跑,https://www.youtube.com/watch?v=h_8T7HpMxag,1967.08,老师
